761;agent1;Sign3;Goal3;2.156919E-08;0.9999999
761;agent2;Sign3;Goal3;2.706912E-08;0.9999999
761;agent3;Sign3;Goal3;1.736458E-08;0.9999999
761;agent4;Sign3;Goal3;2.4224E-08;0.9999999
761;agent6;Sign3;Goal3;2.627805E-08;0.9999999
761;agent7;Sign3;Goal3;1.535527E-08;0.9999999
761;agent8;Sign3;Goal3;2.541493E-08;0.9999999
761;agent9;Sign3;Goal3;0;1
762;agent0;agent1;Goal3;1.192093E-08;0.9999999
762;agent0;agent2;Goal3;1.192093E-08;0.9999999
762;agent0;agent4;Goal3;1.192093E-08;0.9999999
762;agent0;agent5;Goal3;2.384186E-08;0.9999998
762;agent0;agent8;Goal3;1.192093E-08;0.9999999
762;agent1;agent5;Goal3;1.192093E-08;0.9999998
762;agent2;agent5;Goal3;1.192093E-08;0.9999998
762;agent3;agent1;Goal3;1.192093E-08;0.9999999
762;agent3;agent2;Goal3;1.192093E-08;0.9999999
762;agent3;agent4;Goal3;1.192093E-08;0.9999999
762;agent3;agent5;Goal3;2.384186E-08;0.9999998
762;agent3;agent8;Goal3;1.192093E-08;0.9999999
762;agent4;agent5;Goal3;1.192093E-08;0.9999998
762;agent6;agent1;Goal3;1.192093E-08;0.9999999
762;agent6;agent4;Goal3;1.192093E-08;0.9999999
762;agent6;agent8;Goal3;1.192093E-08;0.9999999
762;agent7;agent1;Goal3;1.192093E-08;0.9999999
762;agent7;agent4;Goal3;1.192093E-08;0.9999999
762;agent7;agent5;Goal3;2.384186E-08;0.9999998
762;agent7;agent8;Goal3;1.192093E-08;0.9999999
762;agent8;agent5;Goal3;1.192093E-08;0.9999998
762;agent9;agent0;Goal3;1.192093E-08;0.9999999
762;agent9;agent2;Goal3;2.384186E-08;0.9999999
762;agent9;agent3;Goal3;1.192093E-08;0.9999999
762;agent9;agent4;Goal3;2.384186E-08;0.9999999
762;agent9;agent6;Goal3;1.192093E-08;0.9999999
762;agent9;agent7;Goal3;1.192093E-08;0.9999999
762;agent9;agent8;Goal3;2.384186E-08;0.9999999
762;agent0;Sign3;Goal3;1.77792E-08;0.9999999
762;agent1;Sign3;Goal3;2.162917E-08;0.9999999
762;agent2;Sign3;Goal3;2.717308E-08;0.9999999
762;agent3;Sign3;Goal3;1.748808E-08;0.9999999
762;agent4;Sign3;Goal3;2.429544E-08;0.9999999
762;agent6;Sign3;Goal3;2.64172E-08;0.9999999
762;agent7;Sign3;Goal3;1.540521E-08;0.9999999
762;agent8;Sign3;Goal3;2.550755E-08;0.9999999
762;agent9;Sign3;Goal3;0;1
763;agent0;agent1;Goal3;1.192093E-08;0.9999999
763;agent0;agent2;Goal3;1.192093E-08;0.9999999
763;agent0;agent4;Goal3;1.192093E-08;0.9999999
763;agent0;agent5;Goal3;2.384186E-08;0.9999998
763;agent0;agent8;Goal3;1.192093E-08;0.9999999
763;agent1;agent5;Goal3;1.192093E-08;0.9999998
763;agent2;agent5;Goal3;1.192093E-08;0.9999998
763;agent3;agent1;Goal3;1.192093E-08;0.9999999
763;agent3;agent2;Goal3;1.192093E-08;0.9999999
763;agent3;agent4;Goal3;1.192093E-08;0.9999999
763;agent3;agent5;Goal3;2.384186E-08;0.9999998
763;agent3;agent8;Goal3;1.192093E-08;0.9999999
763;agent4;agent5;Goal3;1.192093E-08;0.9999998
763;agent6;agent1;Goal3;1.192093E-08;0.9999999
763;agent6;agent4;Goal3;1.192093E-08;0.9999999
763;agent6;agent8;Goal3;1.192093E-08;0.9999999
763;agent7;agent1;Goal3;1.192093E-08;0.9999999
763;agent7;agent4;Goal3;1.192093E-08;0.9999999
763;agent7;agent5;Goal3;2.384186E-08;0.9999998
763;agent7;agent8;Goal3;1.192093E-08;0.9999999
763;agent8;agent5;Goal3;1.192093E-08;0.9999998
763;agent9;agent0;Goal3;1.192093E-08;0.9999999
763;agent9;agent2;Goal3;2.384186E-08;0.9999999
763;agent9;agent3;Goal3;1.192093E-08;0.9999999
763;agent9;agent4;Goal3;2.384186E-08;0.9999999
763;agent9;agent6;Goal3;1.192093E-08;0.9999999
763;agent9;agent7;Goal3;1.192093E-08;0.9999999
763;agent9;agent8;Goal3;2.384186E-08;0.9999999
763;agent0;Sign3;Goal3;1.786545E-08;0.9999999
763;agent1;Sign3;Goal3;2.168739E-08;0.9999999
763;agent2;Sign3;Goal3;2.727423E-08;0.9999999
763;agent3;Sign3;Goal3;1.76084E-08;0.9999999
763;agent4;Sign3;Goal3;2.43668E-08;0.9999999
763;agent6;Sign3;Goal3;2.656792E-08;0.9999999
763;agent7;Sign3;Goal3;1.545407E-08;0.9999999
763;agent8;Sign3;Goal3;2.559487E-08;0.9999999
763;agent9;Sign3;Goal3;0;1
764;agent0;agent1;Goal3;1.192093E-08;0.9999999
764;agent0;agent2;Goal3;1.192093E-08;0.9999999
764;agent0;agent4;Goal3;1.192093E-08;0.9999999
764;agent0;agent5;Goal3;2.384186E-08;0.9999998
764;agent0;agent8;Goal3;1.192093E-08;0.9999999
764;agent1;agent5;Goal3;1.192093E-08;0.9999998
764;agent2;agent5;Goal3;1.192093E-08;0.9999998
764;agent3;agent1;Goal3;1.192093E-08;0.9999999
764;agent3;agent2;Goal3;1.192093E-08;0.9999999
764;agent3;agent4;Goal3;1.192093E-08;0.9999999
764;agent3;agent5;Goal3;2.384186E-08;0.9999998
764;agent3;agent8;Goal3;1.192093E-08;0.9999999
764;agent4;agent5;Goal3;1.192093E-08;0.9999998
764;agent6;agent1;Goal3;1.192093E-08;0.9999999
764;agent6;agent4;Goal3;1.192093E-08;0.9999999
764;agent6;agent8;Goal3;1.192093E-08;0.9999999
764;agent7;agent1;Goal3;1.192093E-08;0.9999999
764;agent7;agent4;Goal3;1.192093E-08;0.9999999
764;agent7;agent5;Goal3;2.384186E-08;0.9999998
764;agent7;agent8;Goal3;1.192093E-08;0.9999999
764;agent8;agent5;Goal3;1.192093E-08;0.9999998
764;agent9;agent0;Goal3;1.192093E-08;0.9999999
764;agent9;agent2;Goal3;2.384186E-08;0.9999999
764;agent9;agent3;Goal3;1.192093E-08;0.9999999
764;agent9;agent4;Goal3;2.384186E-08;0.9999999
764;agent9;agent6;Goal3;1.192093E-08;0.9999999
764;agent9;agent7;Goal3;1.192093E-08;0.9999999
764;agent9;agent8;Goal3;2.384186E-08;0.9999999
764;agent0;Sign3;Goal3;1.794926E-08;0.9999999
764;agent1;Sign3;Goal3;2.174237E-08;0.9999999
764;agent2;Sign3;Goal3;2.736929E-08;0.9999999
764;agent3;Sign3;Goal3;1.772542E-08;0.9999999
764;agent4;Sign3;Goal3;2.44398E-08;0.9999999
764;agent6;Sign3;Goal3;2.671511E-08;0.9999999
764;agent7;Sign3;Goal3;1.550181E-08;0.9999999
764;agent8;Sign3;Goal3;2.568047E-08;0.9999999
764;agent9;Sign3;Goal3;0;1
765;agent0;agent1;Goal3;1.192093E-08;0.9999999
765;agent0;agent2;Goal3;1.192093E-08;0.9999999
765;agent0;agent4;Goal3;1.192093E-08;0.9999999
765;agent0;agent5;Goal3;2.384186E-08;0.9999998
765;agent0;agent8;Goal3;1.192093E-08;0.9999999
765;agent1;agent5;Goal3;1.192093E-08;0.9999998
765;agent2;agent5;Goal3;1.192093E-08;0.9999998
765;agent3;agent1;Goal3;1.192093E-08;0.9999999
765;agent3;agent2;Goal3;1.192093E-08;0.9999999
765;agent3;agent4;Goal3;1.192093E-08;0.9999999
765;agent3;agent5;Goal3;2.384186E-08;0.9999998
765;agent3;agent8;Goal3;1.192093E-08;0.9999999
765;agent4;agent5;Goal3;1.192093E-08;0.9999998
765;agent6;agent1;Goal3;1.192093E-08;0.9999999
765;agent6;agent4;Goal3;1.192093E-08;0.9999999
765;agent6;agent8;Goal3;1.192093E-08;0.9999999
765;agent7;agent1;Goal3;1.192093E-08;0.9999999
765;agent7;agent4;Goal3;1.192093E-08;0.9999999
765;agent7;agent5;Goal3;2.384186E-08;0.9999998
765;agent7;agent8;Goal3;1.192093E-08;0.9999999
765;agent8;agent5;Goal3;1.192093E-08;0.9999998
765;agent9;agent0;Goal3;1.192093E-08;0.9999999
765;agent9;agent2;Goal3;2.384186E-08;0.9999999
765;agent9;agent3;Goal3;1.192093E-08;0.9999999
765;agent9;agent4;Goal3;2.384186E-08;0.9999999
765;agent9;agent6;Goal3;1.192093E-08;0.9999999
765;agent9;agent7;Goal3;1.192093E-08;0.9999999
765;agent9;agent8;Goal3;2.384186E-08;0.9999999
765;agent0;Sign3;Goal3;1.803055E-08;0.9999999
765;agent1;Sign3;Goal3;2.179717E-08;0.9999999
765;agent2;Sign3;Goal3;2.746125E-08;0.9999999
765;agent3;Sign3;Goal3;1.783901E-08;0.9999999
765;agent4;Sign3;Goal3;2.45109E-08;0.9999999
765;agent6;Sign3;Goal3;2.685874E-08;0.9999999
765;agent7;Sign3;Goal3;1.555169E-08;0.9999999
765;agent8;Sign3;Goal3;2.576471E-08;0.9999999
765;agent9;Sign3;Goal3;0;1
766;agent0;agent1;Goal3;1.192093E-08;0.9999999
766;agent0;agent2;Goal3;1.192093E-08;0.9999999
766;agent0;agent4;Goal3;1.192093E-08;0.9999999
766;agent0;agent5;Goal3;2.384186E-08;0.9999998
766;agent0;agent8;Goal3;1.192093E-08;0.9999999
766;agent1;agent5;Goal3;1.192093E-08;0.9999998
766;agent2;agent5;Goal3;1.192093E-08;0.9999998
766;agent3;agent1;Goal3;1.192093E-08;0.9999999
766;agent3;agent2;Goal3;1.192093E-08;0.9999999
766;agent3;agent4;Goal3;1.192093E-08;0.9999999
766;agent3;agent5;Goal3;2.384186E-08;0.9999998
766;agent3;agent8;Goal3;1.192093E-08;0.9999999
766;agent4;agent5;Goal3;1.192093E-08;0.9999998
766;agent6;agent1;Goal3;1.192093E-08;0.9999999
766;agent6;agent4;Goal3;1.192093E-08;0.9999999
766;agent6;agent8;Goal3;1.192093E-08;0.9999999
766;agent7;agent1;Goal3;1.192093E-08;0.9999999
766;agent7;agent4;Goal3;1.192093E-08;0.9999999
766;agent7;agent5;Goal3;2.384186E-08;0.9999998
766;agent7;agent8;Goal3;1.192093E-08;0.9999999
766;agent8;agent5;Goal3;1.192093E-08;0.9999998
766;agent9;agent0;Goal3;1.192093E-08;0.9999999
766;agent9;agent2;Goal3;2.384186E-08;0.9999999
766;agent9;agent3;Goal3;1.192093E-08;0.9999999
766;agent9;agent4;Goal3;2.384186E-08;0.9999999
766;agent9;agent6;Goal3;1.192093E-08;0.9999999
766;agent9;agent7;Goal3;1.192093E-08;0.9999999
766;agent9;agent8;Goal3;2.384186E-08;0.9999999
766;agent0;Sign3;Goal3;1.811379E-08;0.9999999
766;agent1;Sign3;Goal3;2.18503E-08;0.9999999
766;agent2;Sign3;Goal3;2.755017E-08;0.9999999
766;agent3;Sign3;Goal3;1.79561E-08;0.9999999
766;agent4;Sign3;Goal3;2.458011E-08;0.9999999
766;agent6;Sign3;Goal3;2.69988E-08;0.9999999
766;agent7;Sign3;Goal3;1.560088E-08;0.9999999
766;agent8;Sign3;Goal3;2.584602E-08;0.9999999
766;agent9;Sign3;Goal3;0;1
767;agent0;agent1;Goal3;1.192093E-08;0.9999999
767;agent0;agent2;Goal3;1.192093E-08;0.9999999
767;agent0;agent4;Goal3;1.192093E-08;0.9999999
767;agent0;agent5;Goal3;2.384186E-08;0.9999998
767;agent0;agent8;Goal3;1.192093E-08;0.9999999
767;agent1;agent5;Goal3;1.192093E-08;0.9999998
767;agent2;agent5;Goal3;1.192093E-08;0.9999998
767;agent3;agent1;Goal3;1.192093E-08;0.9999999
767;agent3;agent2;Goal3;1.192093E-08;0.9999999
767;agent3;agent4;Goal3;1.192093E-08;0.9999999
767;agent3;agent5;Goal3;2.384186E-08;0.9999998
767;agent3;agent8;Goal3;1.192093E-08;0.9999999
767;agent4;agent5;Goal3;1.192093E-08;0.9999998
767;agent6;agent1;Goal3;1.192093E-08;0.9999999
767;agent6;agent4;Goal3;1.192093E-08;0.9999999
767;agent6;agent8;Goal3;1.192093E-08;0.9999999
767;agent7;agent1;Goal3;1.192093E-08;0.9999999
767;agent7;agent4;Goal3;1.192093E-08;0.9999999
767;agent7;agent5;Goal3;2.384186E-08;0.9999998
767;agent7;agent8;Goal3;1.192093E-08;0.9999999
767;agent8;agent5;Goal3;1.192093E-08;0.9999998
767;agent9;agent0;Goal3;1.192093E-08;0.9999999
767;agent9;agent2;Goal3;2.384186E-08;0.9999999
767;agent9;agent3;Goal3;1.192093E-08;0.9999999
767;agent9;agent4;Goal3;2.384186E-08;0.9999999
767;agent9;agent6;Goal3;1.192093E-08;0.9999999
767;agent9;agent7;Goal3;1.192093E-08;0.9999999
767;agent9;agent8;Goal3;2.384186E-08;0.9999999
767;agent0;Sign3;Goal3;1.819966E-08;0.9999999
767;agent1;Sign3;Goal3;2.190348E-08;0.9999999
767;agent2;Sign3;Goal3;2.763608E-08;0.9999999
767;agent3;Sign3;Goal3;1.807059E-08;0.9999999
767;agent4;Sign3;Goal3;2.466449E-08;0.9999999
767;agent6;Sign3;Goal3;2.714297E-08;0.9999999
767;agent7;Sign3;Goal3;1.56489E-08;0.9999999
767;agent8;Sign3;Goal3;2.592444E-08;0.9999999
767;agent9;Sign3;Goal3;0;1
768;agent0;agent1;Goal3;1.192093E-08;0.9999999
768;agent0;agent2;Goal3;1.192093E-08;0.9999999
768;agent0;agent4;Goal3;1.192093E-08;0.9999999
768;agent0;agent5;Goal3;2.384186E-08;0.9999998
768;agent0;agent8;Goal3;1.192093E-08;0.9999999
768;agent1;agent5;Goal3;1.192093E-08;0.9999998
768;agent2;agent5;Goal3;1.192093E-08;0.9999998
768;agent3;agent1;Goal3;1.192093E-08;0.9999999
768;agent3;agent2;Goal3;1.192093E-08;0.9999999
768;agent3;agent4;Goal3;1.192093E-08;0.9999999
768;agent3;agent5;Goal3;2.384186E-08;0.9999998
768;agent3;agent8;Goal3;1.192093E-08;0.9999999
768;agent4;agent5;Goal3;1.192093E-08;0.9999998
768;agent6;agent1;Goal3;1.192093E-08;0.9999999
768;agent6;agent4;Goal3;1.192093E-08;0.9999999
768;agent6;agent8;Goal3;1.192093E-08;0.9999999
768;agent7;agent1;Goal3;1.192093E-08;0.9999999
768;agent7;agent4;Goal3;1.192093E-08;0.9999999
768;agent7;agent5;Goal3;2.384186E-08;0.9999998
768;agent7;agent8;Goal3;1.192093E-08;0.9999999
768;agent8;agent5;Goal3;1.192093E-08;0.9999998
768;agent9;agent0;Goal3;1.192093E-08;0.9999999
768;agent9;agent2;Goal3;2.384186E-08;0.9999999
768;agent9;agent3;Goal3;1.192093E-08;0.9999999
768;agent9;agent4;Goal3;2.384186E-08;0.9999999
768;agent9;agent6;Goal3;1.192093E-08;0.9999999
768;agent9;agent7;Goal3;1.192093E-08;0.9999999
768;agent9;agent8;Goal3;2.384186E-08;0.9999999
768;agent0;Sign3;Goal3;1.828263E-08;0.9999999
768;agent1;Sign3;Goal3;2.195504E-08;0.9999999
768;agent2;Sign3;Goal3;2.771907E-08;0.9999999
768;agent3;Sign3;Goal3;1.818298E-08;0.9999999
768;agent4;Sign3;Goal3;2.474681E-08;0.9999999
768;agent6;Sign3;Goal3;2.728362E-08;0.9999999
768;agent7;Sign3;Goal3;1.569567E-08;0.9999999
768;agent8;Sign3;Goal3;2.601606E-08;0.9999999
768;agent9;Sign3;Goal3;0;1
769;agent0;agent1;Goal3;1.192093E-08;0.9999999
769;agent0;agent2;Goal3;1.192093E-08;0.9999999
769;agent0;agent4;Goal3;1.192093E-08;0.9999999
769;agent0;agent5;Goal3;2.384186E-08;0.9999998
769;agent0;agent8;Goal3;1.192093E-08;0.9999999
769;agent1;agent5;Goal3;1.192093E-08;0.9999998
769;agent2;agent5;Goal3;1.192093E-08;0.9999998
769;agent3;agent1;Goal3;1.192093E-08;0.9999999
769;agent3;agent2;Goal3;1.192093E-08;0.9999999
769;agent3;agent4;Goal3;1.192093E-08;0.9999999
769;agent3;agent5;Goal3;2.384186E-08;0.9999998
769;agent3;agent8;Goal3;1.192093E-08;0.9999999
769;agent4;agent5;Goal3;1.192093E-08;0.9999998
769;agent6;agent1;Goal3;1.192093E-08;0.9999999
769;agent6;agent4;Goal3;1.192093E-08;0.9999999
769;agent6;agent8;Goal3;1.192093E-08;0.9999999
769;agent7;agent1;Goal3;1.192093E-08;0.9999999
769;agent7;agent4;Goal3;1.192093E-08;0.9999999
769;agent7;agent5;Goal3;2.384186E-08;0.9999998
769;agent7;agent8;Goal3;1.192093E-08;0.9999999
769;agent8;agent5;Goal3;1.192093E-08;0.9999998
769;agent9;agent0;Goal3;1.192093E-08;0.9999999
769;agent9;agent2;Goal3;2.384186E-08;0.9999999
769;agent9;agent3;Goal3;1.192093E-08;0.9999999
769;agent9;agent4;Goal3;2.384186E-08;0.9999999
769;agent9;agent6;Goal3;1.192093E-08;0.9999999
769;agent9;agent7;Goal3;1.192093E-08;0.9999999
769;agent9;agent8;Goal3;2.384186E-08;0.9999999
769;agent0;Sign3;Goal3;1.836266E-08;0.9999999
769;agent1;Sign3;Goal3;2.201449E-08;0.9999999
769;agent2;Sign3;Goal3;2.779924E-08;0.9999999
769;agent3;Sign3;Goal3;1.829163E-08;0.9999999
769;agent4;Sign3;Goal3;2.482709E-08;0.9999999
769;agent6;Sign3;Goal3;2.74239E-08;0.9999999
769;agent7;Sign3;Goal3;1.5747E-08;0.9999999
769;agent8;Sign3;Goal3;2.610871E-08;0.9999999
769;agent9;Sign3;Goal3;0;1
770;agent0;agent1;Goal3;1.192093E-08;0.9999999
770;agent0;agent2;Goal3;1.192093E-08;0.9999999
770;agent0;agent4;Goal3;1.192093E-08;0.9999999
770;agent0;agent5;Goal3;2.384186E-08;0.9999998
770;agent0;agent8;Goal3;1.192093E-08;0.9999999
770;agent1;agent5;Goal3;1.192093E-08;0.9999998
770;agent2;agent5;Goal3;1.192093E-08;0.9999998
770;agent3;agent1;Goal3;1.192093E-08;0.9999999
770;agent3;agent2;Goal3;1.192093E-08;0.9999999
770;agent3;agent4;Goal3;1.192093E-08;0.9999999
770;agent3;agent5;Goal3;2.384186E-08;0.9999998
770;agent3;agent8;Goal3;1.192093E-08;0.9999999
770;agent4;agent5;Goal3;1.192093E-08;0.9999998
770;agent6;agent1;Goal3;1.192093E-08;0.9999999
770;agent6;agent4;Goal3;1.192093E-08;0.9999999
770;agent6;agent8;Goal3;1.192093E-08;0.9999999
770;agent7;agent1;Goal3;1.192093E-08;0.9999999
770;agent7;agent4;Goal3;1.192093E-08;0.9999999
770;agent7;agent5;Goal3;2.384186E-08;0.9999998
770;agent7;agent8;Goal3;1.192093E-08;0.9999999
770;agent8;agent5;Goal3;1.192093E-08;0.9999998
770;agent9;agent0;Goal3;1.192093E-08;0.9999999
770;agent9;agent2;Goal3;2.384186E-08;0.9999999
770;agent9;agent3;Goal3;1.192093E-08;0.9999999
770;agent9;agent4;Goal3;2.384186E-08;0.9999999
770;agent9;agent6;Goal3;1.192093E-08;0.9999999
770;agent9;agent7;Goal3;1.192093E-08;0.9999999
770;agent9;agent8;Goal3;2.384186E-08;0.9999999
770;agent0;Sign3;Goal3;1.845005E-08;0.9999999
770;agent1;Sign3;Goal3;2.206923E-08;0.9999999
770;agent2;Sign3;Goal3;2.787788E-08;0.9999999
770;agent3;Sign3;Goal3;1.839805E-08;0.9999999
770;agent4;Sign3;Goal3;2.490535E-08;0.9999999
770;agent6;Sign3;Goal3;2.756059E-08;0.9999999
770;agent7;Sign3;Goal3;1.579969E-08;0.9999999
770;agent8;Sign3;Goal3;2.620876E-08;0.9999999
770;agent9;Sign3;Goal3;0;1
771;agent0;agent1;Goal3;1.192093E-08;0.9999999
771;agent0;agent2;Goal3;1.192093E-08;0.9999999
771;agent0;agent4;Goal3;1.192093E-08;0.9999999
771;agent0;agent5;Goal3;2.384186E-08;0.9999998
771;agent0;agent8;Goal3;1.192093E-08;0.9999999
771;agent1;agent5;Goal3;1.192093E-08;0.9999998
771;agent2;agent5;Goal3;1.192093E-08;0.9999998
771;agent3;agent1;Goal3;1.192093E-08;0.9999999
771;agent3;agent2;Goal3;1.192093E-08;0.9999999
771;agent3;agent4;Goal3;1.192093E-08;0.9999999
771;agent3;agent5;Goal3;2.384186E-08;0.9999998
771;agent3;agent8;Goal3;1.192093E-08;0.9999999
771;agent4;agent5;Goal3;1.192093E-08;0.9999998
771;agent6;agent1;Goal3;1.192093E-08;0.9999999
771;agent6;agent4;Goal3;1.192093E-08;0.9999999
771;agent6;agent8;Goal3;1.192093E-08;0.9999999
771;agent7;agent1;Goal3;1.192093E-08;0.9999999
771;agent7;agent4;Goal3;1.192093E-08;0.9999999
771;agent7;agent5;Goal3;2.384186E-08;0.9999998
771;agent7;agent8;Goal3;1.192093E-08;0.9999999
771;agent8;agent5;Goal3;1.192093E-08;0.9999998
771;agent9;agent0;Goal3;1.192093E-08;0.9999999
771;agent9;agent2;Goal3;2.384186E-08;0.9999999
771;agent9;agent3;Goal3;1.192093E-08;0.9999999
771;agent9;agent4;Goal3;2.384186E-08;0.9999999
771;agent9;agent6;Goal3;1.192093E-08;0.9999999
771;agent9;agent7;Goal3;1.192093E-08;0.9999999
771;agent9;agent8;Goal3;2.384186E-08;0.9999999
771;agent0;Sign3;Goal3;1.854489E-08;0.9999999
771;agent1;Sign3;Goal3;2.212514E-08;0.9999999
771;agent2;Sign3;Goal3;2.795371E-08;0.9999999
771;agent3;Sign3;Goal3;1.850075E-08;0.9999999
771;agent4;Sign3;Goal3;2.498165E-08;0.9999999
771;agent6;Sign3;Goal3;2.769368E-08;0.9999999
771;agent7;Sign3;Goal3;1.585105E-08;0.9999999
771;agent8;Sign3;Goal3;2.630574E-08;0.9999999
771;agent9;Sign3;Goal3;0;1
772;agent0;agent1;Goal3;1.192093E-08;0.9999999
772;agent0;agent2;Goal3;1.192093E-08;0.9999999
772;agent0;agent4;Goal3;1.192093E-08;0.9999999
772;agent0;agent5;Goal3;2.384186E-08;0.9999998
772;agent0;agent8;Goal3;1.192093E-08;0.9999999
772;agent1;agent5;Goal3;1.192093E-08;0.9999998
772;agent2;agent5;Goal3;1.192093E-08;0.9999998
772;agent3;agent1;Goal3;1.192093E-08;0.9999999
772;agent3;agent2;Goal3;1.192093E-08;0.9999999
772;agent3;agent4;Goal3;1.192093E-08;0.9999999
772;agent3;agent5;Goal3;2.384186E-08;0.9999998
772;agent3;agent8;Goal3;1.192093E-08;0.9999999
772;agent4;agent5;Goal3;1.192093E-08;0.9999998
772;agent6;agent1;Goal3;1.192093E-08;0.9999999
772;agent6;agent4;Goal3;1.192093E-08;0.9999999
772;agent6;agent8;Goal3;1.192093E-08;0.9999999
772;agent7;agent1;Goal3;1.192093E-08;0.9999999
772;agent7;agent4;Goal3;1.192093E-08;0.9999999
772;agent7;agent5;Goal3;2.384186E-08;0.9999998
772;agent7;agent8;Goal3;1.192093E-08;0.9999999
772;agent8;agent5;Goal3;1.192093E-08;0.9999998
772;agent9;agent0;Goal3;1.192093E-08;0.9999999
772;agent9;agent2;Goal3;2.384186E-08;0.9999999
772;agent9;agent3;Goal3;1.192093E-08;0.9999999
772;agent9;agent4;Goal3;2.384186E-08;0.9999999
772;agent9;agent6;Goal3;1.192093E-08;0.9999999
772;agent9;agent7;Goal3;1.192093E-08;0.9999999
772;agent9;agent8;Goal3;2.384186E-08;0.9999999
772;agent0;Sign3;Goal3;1.863214E-08;0.9999999
772;agent1;Sign3;Goal3;2.218028E-08;0.9999999
772;agent2;Sign3;Goal3;2.804953E-08;0.9999999
772;agent3;Sign3;Goal3;1.85997E-08;0.9999999
772;agent4;Sign3;Goal3;2.505604E-08;0.9999999
772;agent6;Sign3;Goal3;2.786315E-08;0.9999999
772;agent7;Sign3;Goal3;1.590106E-08;0.9999999
772;agent8;Sign3;Goal3;2.640003E-08;0.9999999
772;agent9;Sign3;Goal3;0;1
773;agent0;agent1;Goal3;1.192093E-08;0.9999999
773;agent0;agent2;Goal3;1.192093E-08;0.9999999
773;agent0;agent4;Goal3;1.192093E-08;0.9999999
773;agent0;agent5;Goal3;2.384186E-08;0.9999998
773;agent0;agent8;Goal3;1.192093E-08;0.9999999
773;agent1;agent5;Goal3;1.192093E-08;0.9999998
773;agent2;agent5;Goal3;1.192093E-08;0.9999998
773;agent3;agent1;Goal3;1.192093E-08;0.9999999
773;agent3;agent2;Goal3;1.192093E-08;0.9999999
773;agent3;agent4;Goal3;1.192093E-08;0.9999999
773;agent3;agent5;Goal3;2.384186E-08;0.9999998
773;agent3;agent8;Goal3;1.192093E-08;0.9999999
773;agent4;agent5;Goal3;1.192093E-08;0.9999998
773;agent6;agent1;Goal3;1.192093E-08;0.9999999
773;agent6;agent4;Goal3;1.192093E-08;0.9999999
773;agent6;agent8;Goal3;1.192093E-08;0.9999999
773;agent7;agent1;Goal3;1.192093E-08;0.9999999
773;agent7;agent4;Goal3;1.192093E-08;0.9999999
773;agent7;agent5;Goal3;2.384186E-08;0.9999998
773;agent7;agent8;Goal3;1.192093E-08;0.9999999
773;agent8;agent5;Goal3;1.192093E-08;0.9999998
773;agent9;agent0;Goal3;1.192093E-08;0.9999999
773;agent9;agent2;Goal3;2.384186E-08;0.9999999
773;agent9;agent3;Goal3;1.192093E-08;0.9999999
773;agent9;agent4;Goal3;2.384186E-08;0.9999999
773;agent9;agent6;Goal3;1.192093E-08;0.9999999
773;agent9;agent7;Goal3;1.192093E-08;0.9999999
773;agent9;agent8;Goal3;2.384186E-08;0.9999999
773;agent0;Sign3;Goal3;1.872359E-08;0.9999999
773;agent1;Sign3;Goal3;2.223367E-08;0.9999999
773;agent2;Sign3;Goal3;2.813982E-08;0.9999999
773;agent3;Sign3;Goal3;1.86941E-08;0.9999999
773;agent4;Sign3;Goal3;2.514555E-08;0.9999999
773;agent6;Sign3;Goal3;2.803088E-08;0.9999999
773;agent7;Sign3;Goal3;1.596379E-08;0.9999999
773;agent8;Sign3;Goal3;2.648998E-08;0.9999999
773;agent9;Sign3;Goal3;0;1
774;agent0;agent1;Goal3;1.192093E-08;0.9999999
774;agent0;agent2;Goal3;1.192093E-08;0.9999999
774;agent0;agent4;Goal3;1.192093E-08;0.9999999
774;agent0;agent5;Goal3;2.384186E-08;0.9999998
774;agent0;agent8;Goal3;1.192093E-08;0.9999999
774;agent1;agent5;Goal3;1.192093E-08;0.9999998
774;agent2;agent5;Goal3;1.192093E-08;0.9999998
774;agent3;agent1;Goal3;1.192093E-08;0.9999999
774;agent3;agent2;Goal3;1.192093E-08;0.9999999
774;agent3;agent4;Goal3;1.192093E-08;0.9999999
774;agent3;agent5;Goal3;2.384186E-08;0.9999998
774;agent3;agent8;Goal3;1.192093E-08;0.9999999
774;agent4;agent5;Goal3;1.192093E-08;0.9999998
774;agent6;agent1;Goal3;1.192093E-08;0.9999999
774;agent6;agent4;Goal3;1.192093E-08;0.9999999
774;agent6;agent8;Goal3;1.192093E-08;0.9999999
774;agent7;agent1;Goal3;1.192093E-08;0.9999999
774;agent7;agent4;Goal3;1.192093E-08;0.9999999
774;agent7;agent5;Goal3;2.384186E-08;0.9999998
774;agent7;agent8;Goal3;1.192093E-08;0.9999999
774;agent8;agent5;Goal3;1.192093E-08;0.9999998
774;agent9;agent0;Goal3;1.192093E-08;0.9999999
774;agent9;agent2;Goal3;2.384186E-08;0.9999999
774;agent9;agent3;Goal3;1.192093E-08;0.9999999
774;agent9;agent4;Goal3;2.384186E-08;0.9999999
774;agent9;agent6;Goal3;1.192093E-08;0.9999999
774;agent9;agent7;Goal3;1.192093E-08;0.9999999
774;agent9;agent8;Goal3;2.384186E-08;0.9999999
774;agent0;Sign3;Goal3;1.881501E-08;0.9999999
774;agent1;Sign3;Goal3;2.228536E-08;0.9999999
774;agent2;Sign3;Goal3;2.822722E-08;0.9999999
